-0.121649,-0.118547,0.34466,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
-0.0272276,0.00963803,0.152108,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.261166,-0.105386,0.615462,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.0626361,0.000355471,0.176502,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0165763,0.000530377,0.177372,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0144871,0.000577023,0.167537,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.149143,-0.131348,0.306745,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0429347,0.00152222,0.13859,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0117378,0.00223539,0.160164,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
0.100517,-0.0383786,0.319956,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.145178,-0.131635,0.314463,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.121012,-0.0560747,0.4171,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.00548922,0.00307183,0.154094,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
-0.092692,-0.0778082,0.511453,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.124082,-0.120873,0.358172,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0743101,-0.0114071,0.238358,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
-0.114351,-0.20456,0.524482,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.100116,-0.228422,0.74381,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.10283,-0.19581,0.689312,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.00855339,-0.128927,0.760995,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0150643,-0.0127218,0.260536,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.105684,-0.031928,0.247443,0.00414502,0.380234,0.0863686,0.92084,681,-0.0241817,-0.0264125,-0.0485532
0.031472,0.0012655,0.162246,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.117898,-0.128212,0.318718,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.112378,-0.122995,0.651302,0,0,0,1,46,0,0,0
-0.0125741,0.000475087,0.167585,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.104242,-0.212647,0.59798,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0924325,-0.270333,0.691087,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.256087,-0.182123,0.585388,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.109753,-0.18892,0.561255,0,0,0,1,46,0,0,0
-0.12458,-0.119441,0.348752,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
-0.100496,-0.0998077,0.201231,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0224523,0.00499148,0.153566,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0216366,0.00380038,0.157673,0.00477846,0.18682,0.041994,0.981484,486,-0.0123166,-0.0255714,-0.0462888
-0.136071,-0.1114,0.257201,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.00979232,0.00689175,0.139404,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0405493,-0.0013244,0.175105,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0926945,-0.265512,0.696724,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.102013,-0.229602,0.6726,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.040436,-0.00182166,0.184307,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.157649,-0.151412,0.357315,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0616926,-0.0308084,0.289951,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
-0.0630757,0.00718666,0.14104,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0715504,0.00169075,0.159539,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.130394,-0.0967188,0.246806,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.184231,-0.197151,0.402405,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0835785,-0.00258308,0.175804,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0660937,-0.0384237,0.314002,0.00477846,0.18682,0.041994,0.981484,486,-0.0123166,-0.0255714,-0.0462888
0.0519861,-0.0019163,0.161933,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.137578,-0.1376,0.31898,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0816278,-0.0016292,0.173376,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.127654,-0.00343272,0.232631,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.00298845,-0.000694659,0.181748,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.113638,-0.175591,0.486312,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.144449,-0.0477305,0.371578,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.0193063,0.00828014,0.136505,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.0320883,0.00225464,0.159957,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.0646432,-0.00106412,0.166635,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
-0.0180092,0.0111597,0.11558,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.0087774,0.0116072,0.124611,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0951395,-0.00144466,0.177116,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0545301,0.00187688,0.168452,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0228616,0.0142374,0.131768,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.0207154,0.00912465,0.134833,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
-0.108617,-0.121101,0.635907,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.14726,-0.0390915,0.336364,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0886507,-0.0586249,0.407917,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.10734,-0.183188,0.538682,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.0204946,0.00260862,0.152118,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.00563871,-0.00869934,0.236874,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0169797,-0.000771262,0.170874,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0740211,0.00480804,0.144998,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.15539,-0.109084,0.297939,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0222325,0.00219951,0.165823,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
-0.0668586,0.00684835,0.131759,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0666082,0.000617527,0.175314,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.12473,-0.0341761,0.231481,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.128228,-0.0346548,0.238818,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0535673,-0.0175768,0.319774,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0332263,0.00894678,0.132402,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.121167,-0.0269696,0.225853,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.130101,-0.0325208,0.2423,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0894067,-0.00289543,0.165586,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0317851,0.0074263,0.12694,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0289948,0.0046907,0.125603,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.105726,-0.0586548,0.189763,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.120454,-0.182477,0.507543,0,0,0,1,46,0,0,0
0.0366752,0.00543578,0.153296,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.111526,-0.114023,0.640611,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
-0.110368,-0.189668,0.56496,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0926367,-0.219055,0.712562,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
-0.103637,-0.131559,0.74255,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.115491,-0.0271652,0.214291,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.152875,-0.145551,0.370768,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0354021,-0.121667,0.242294,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0399274,0.0107772,0.125421,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.00567469,-0.00126067,0.174967,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0311855,0.00681499,0.128385,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0369807,0.00852526,0.134697,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.141469,-0.122479,0.275016,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0120297,0.0125195,0.129388,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0444772,0.00708791,0.145409,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0366474,0.00845282,0.135173,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0486308,-0.00204498,0.168637,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.127877,-0.0347999,0.238571,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.141569,-0.11437,0.269611,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
0.0569156,-0.0673982,0.450318,0.00391954,0.186893,0.0420555,0.981472,500,-0.0122656,-0.0255964,-0.0460237
-0.155418,-0.140045,0.335408,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.147028,-0.164115,0.316968,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.039659,0.010758,0.124869,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.096871,-0.000453628,0.180201,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.0862309,0.0026096,0.170595,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.0682584,0.00582544,0.164595,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.0648733,0.00143729,0.183119,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.024363,0.0146594,0.129378,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0231469,-0.0520687,0.348217,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0538225,-0.0664735,0.433032,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.100239,-0.251972,0.595799,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0285161,-0.0623817,0.435063,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.13148,0.0488364,0.454982,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.110381,-0.0516564,0.220344,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.13301,-0.133691,0.330838,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.0379454,0.00613438,0.145521,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.10903,-0.0955562,0.584949,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0644968,-0.000835046,0.164947,0,0,0,1,46,0,0,0
-0.15173,-0.134068,0.292064,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0530972,0.011119,0.137201,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0114965,0.00185162,0.15768,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0616312,0.00197241,0.147251,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0530777,0.00788456,0.132569,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.00142784,0.0115593,0.124501,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.0171568,0.00934993,0.130315,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.00026551,0.00763309,0.141399,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.000370803,0.00955159,0.134471,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.00911947,0.0107623,0.125108,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.147525,-0.0315879,0.311742,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.00913575,-0.0358143,0.331265,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.134333,-0.134456,0.333061,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.00923835,0.00645972,0.146554,-8.26529e-05,-0.000336967,0.00110625,0.999999,51,0.000476315,-0.0132534,-0.00257826
-0.113319,-0.163772,0.583302,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.257169,-0.190271,0.602112,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.110679,-0.120608,0.637039,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.163052,-0.156389,0.841762,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.126301,-0.0562101,0.242278,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.136945,-0.136918,0.372614,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.0326192,-0.000944382,0.171827,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.0472787,0.0085204,0.137834,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0227848,0.00214354,0.159507,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0228112,0.00773782,0.13768,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0178782,0.0131575,0.112588,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.028512,0.009131,0.134133,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
-0.14416,-0.197374,0.533274,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0390669,-0.00111051,0.168491,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
0.0729504,0.0046262,0.139097,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.125171,-0.0263651,0.233439,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0196546,0.00742051,0.140173,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0406084,0.0113131,0.127482,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.264402,-0.131336,0.647432,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.250905,-0.110318,0.621156,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.127094,-0.13265,0.345047,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0728278,0.00056072,0.16463,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0661498,-0.0507692,0.390689,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0243635,0.00762859,0.131062,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0371862,0.0101606,0.125762,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0465785,0.00695509,0.14985,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
0.0400952,0.0035427,0.1612,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0616601,0.00562723,0.133237,0.00372386,0.379757,0.0867797,0.921,662,-0.0193173,-0.0260748,-0.0439978
-0.135092,-0.205274,0.548284,0,0,0,1,46,0,0,0
-0.151098,-0.120523,0.288274,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.11648,-0.130185,0.318064,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.0833708,-0.0573398,0.382374,0.00517769,0.00256103,0.000297522,0.999983,369,-0.00383382,-0.0323768,-0.01592
-0.157884,-0.152054,0.392278,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.000152669,0.00467513,0.148232,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0342226,0.000105562,0.174016,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0437535,0.00779884,0.14284,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0748275,0.00517335,0.146987,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.035632,0.00705365,0.128683,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.032719,0.00665433,0.146377,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0568044,0.00627588,0.13982,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.00152619,0.0109252,0.123069,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.0449826,0.00337387,0.146968,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.110024,-0.0274193,0.202535,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0173137,-0.00150165,0.172315,0,0,0,1,46,0,0,0
0.247326,-0.227831,0.69399,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0900355,0.00211631,0.18106,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.0198425,-0.0129034,0.0579816,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.042399,0.00469838,0.160512,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0345481,-0.00666063,0.233337,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0998345,-0.00325434,0.186329,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.0831823,-0.00225511,0.183026,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.00781467,0.00438508,0.150899,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
0.016751,0.0126917,0.115622,0.00516438,0.0129682,0.00265343,0.999899,370,-0.00363619,-0.0322859,-0.0161421
-0.118959,-0.152997,0.453113,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
-0.111202,-0.141356,0.577379,0.00388402,-0.000988758,0.00178544,0.99999,130,-0.00134195,-0.0356347,-0.0123568
0.303572,-0.23667,0.719144,0.00460675,-0.000415022,0.00029369,0.999989,161,-0.00244891,-0.0301231,-0.0132044
